0,1,2,3,4,5
0.21566296541623003,0.15765612160522674,0.15116697103139332,0.2803650998985856,0.23091267439785146,0.16863183488247885
0.26848106333592214,0.18031345652278633,0.1723267820299124,0.3530628210072798,0.2841280391859441,0.21023069889121032
0.32050350680206907,0.20287550532081705,0.19340736278431875,0.4236862456743612,0.3364815930090207,0.2514522191728506
0.3715761252064579,0.22533034515051972,0.21439902112988019,0.4918204508046607,0.3878145382106743,0.2922224070940484
0.42154756278573313,0.24766610981736129,0.23529210578549303,0.5570651378370024,0.4379711728222849,0.3324680841192924
0.4702697271703029,0.269870996051731,0.25607701079102724,0.6190369845576251,0.4867993628348318,0.3721170131592892
0.5175982282620452,0.29193326974634315,0.27674417992383377,0.6773718971750443,0.5341510036484476,0.41109802822953684
0.5633928061401844,0.3138412721570926,0.2972841110923851,0.7317271494250814,0.5798824693000575,0.4493411621863688
0.6075177467272201,0.3355834260640835,0.31768736070502723,0.7817833961385013,0.6238550481065142,0.4867777723111956
0.6498422839830664,0.3571482418895773,0.3379445480118357,0.8272465494412484,0.6659353634018468,0.5233406635175304
0.6902409874354828,0.3785243237696271,0.3580463594175791,0.8678495065643271,0.7059957780924525,0.5589642089596564
0.7285941338983346,0.39970037557618787,0.37798355276380696,0.9033537191121883,0.7439147818031411,0.5935844678264541
0.7647880622760815,0.4206652068865232,0.3977469615780931,0.9335505945699356,0.7795773594397533,0.6271393001089596
0.7987155104030152,0.4414077388967508,0.41732749928848173,0.9582627218152903,0.8128753400504319,0.6595684781356566
0.8302759329190116,0.46191701027640436,0.4367161634011969,0.9773449134352488,0.8437077249273924,0.6908137946753098
0.8593757992397584,0.4821821829609169,0.4559040396396962,0.9906850587236697,0.8719809939539979,0.7208191674133031
0.8859288707384114,0.5021925478789635,0.474882306043165,0.9982047823483008,0.8976093892679342,0.7495307396139579
0.9098564563172425,0.5219375306116398,0.49364223702256665,0.999859904817481,0.9205151753800869,0.7768969767881534
0.9310876456118787,0.5414066969804822,0.5121752073723846,0.9956407020412071,0.9406288749601287,0.8028687591927397
0.9495595191370256,0.5605897585613788,0.5304726962362107,0.985571962461605,0.9578894795736411,0.8273994699957153
0.9652173347508989,0.5794765781214578,0.5485262910243579,0.9697128414171546,0.9722446347315659,0.8504450789489225
0.051180876152391086,0.09565801585277407,0.05385570452851592,0.06077807233158609,0.01775203947528052,0.0024487476567111267
0.11081139014747912,0.14952466035300335,0.1501267606421915,0.08322648344344048,0.04328875592689564,0.05180853905679907
0.17004527684734475,0.20295081698668066,0.24499176410316212,0.1056327355429987,0.06879721642215805,0.10104201167917227
0.22867052035510213,0.25577909650645325,0.3375622311448123,0.12798547857173745,0.09426077077256165,0.1500291252332236
0.286477283290918,0.30785387096383193,0.42697116809999525,0.1502733895765627,0.11966279810127813,0.19865044009721158
0.3432586578631088,0.3590217321768637,0.512381191463974,0.1724851784455386,0.14498671769213534,0.24678740853409684
0.398811406453361,0.40913194365854666,0.5929923706354033,0.19460959362697994,0.17021599981238128,0.29432266373279875
0.45293668906529705,0.45803688467464254,0.6680497198820474,0.21663542782901163,0.19533417650216967,0.34114030597013706
0.5054407750326293,0.5055924851227271,0.7368502693632074,0.23855152369670848,0.2203248523237243,0.3871261851957422
0.5561357364394856,0.5516586499513584,0.7987496489832941,0.2603467794639386,0.24517171506316618,0.43216817935094065
0.604840120770944,0.5960996718690589,0.853168123413687,0.282010154577048,0.2698585463780173,0.4761564677430222
0.6513796003861625,0.6387846311273023,0.8995960217602582,0.30353067528753763,0.29436923238343204,0.5189837988083527
0.6955875964894389,0.6795877811997757,0.937598511023545,0.3248974402108996,0.31868777417024524,0.5605457516114754
0.7373058753658248,0.7183889192217368,0.9668196686444414,0.3460996258487971,0.3427982982479724,0.600740990442619
0.7763851147471846,0.7550737400981816,0.9869858159928869,0.36712649207179016,0.36668506690594516,0.6394715118928562
0.8126854382815065,0.789534173237647,0.9979080815788632,0.3879673875598305,0.3903324884858179,0.6766428838044983
0.8460769161924385,0.8216687009196562,0.9994841699792558,0.4086117551977694,0.4137251275587431,0.7121644755141192
0.8764400303370384,0.8513826573579245,0.9916993199132191,0.4290491374231449,0.43684771500056896,0.7459496788268356
0.9036661019971555,0.878588507578305,0.9746264424929323,0.4492691815235403,0.45968515795848597,0.7779161191830669
0.927657680873252,0.9032061052899251,0.94842543835492,0.46926164488082994,0.48222254970261447,0.8079858565029115
0.9483288938883355,0.9251629289898429,0.9133417000675306,0.4890164001596556,0.5044451793561044,0.836085575218442
0.9656057525535314,0.9443942956056811,0.8697038138406759,0.5085234404375061,0.526338541497396,0.8621467630305871
0.979426417795138,0.9608435510468604,0.8179204820630924,0.5277728842738,0.5478883456283716,0.8861058779547603
0.9897414212952713,0.9744622371030859,0.7584766954899281,0.5467549807154055,0.5690805255022221,0.9079045032479409
0.021771911455033894,0.0066040136163391435,0.002123608408373973,0.06756447233634745,0.03209049828473282,0.09901255763769998
0.05440142565745608,0.053558799529045305,0.012414090277338596,0.09938794396892865,0.11594113348048012,0.1234024552240381
0.0869729353037662,0.10039539456675406,0.02270325749895239,0.13111005563188377,0.19897209640107213,0.14771802539546333
0.11945171159897218,0.14701044207849331,0.03299002045439289,0.16269845579296224,0.280596380724918,0.17194462246709286
0.1518031246233743,0.19330107431326976,0.04327328977944848,0.1941209292844786,0.360236924965458,0.19606765434406762
0.18399268025610355,0.23916513942346687,0.05355197647988163,0.22534543015768413,0.43733069213890047,0.2200725913106213
0.2159860569538666,0.28450142688842367,0.06382499204675302,0.25634011436456144,0.5113326502825384,0.2439449747815771
0.24774914234568315,0.32920989086074004,0.07409124857169411,0.28707337223371243,0.5817196256824648,0.2676704260110018
0.27924806960459725,0.3731918709424395,0.08434965886211639,0.31751386070721965,0.6479940015694159,0.29123465475277094
0.31044925355758113,0.4163503099037917,0.09459913655634446,0.34763053530560334,0.7096872361339664,0.31462346786782897
0.3413194264951311,0.45858996786434325,0.10483859623866137,0.3773926817882761,0.7663631749896689,0.33782277787296017
0.371825673642373,0.49981763246351396,0.11506695355425388,0.4067699474772068,0.8176211346659218,0.3608186114259219
0.40193546825385784,0.5399423245569631,0.12528312532404495,0.4357323722118465,0.8630987353311126,0.38359711774182786
0.43161670629462784,0.578875498984806,0.13548602965940218,0.46425041890374985,0.9024744627194509,0.4061445769357132
0.4608377406705746,0.616531239968636,0.14567458607670933,0.4922950036597299,0.9354699411493698,0.42844740828625677
0.48956741497159245,0.6528264507061596,0.15584771561178917,0.5198375254428242,0.9618519015638693,0.45049217841568273
0.5177750966915489,0.6876810367450551,0.16600434093416522,0.5468498952408264,0.9814338306792956,0.4722656093809135
0.545430709889651,0.7210180827313969,0.1761433864611508,0.5733045647126301,0.9940772895835202,0.49375458667110333
0.572504767258385,0.7527640221426041,0.18626377847175274,0.5991745542831785,0.9996928924613905,0.5149461671067329
0.5989684015638345,0.7828487996303564,0.19636444522037796,0.6244334806583569,0.9982409385281281,0.5358275866355081
0.6247933964248579,0.8112060256152261,0.20644431705033117,0.6490555837317794,0.9897316927030778,0.5563862680203677
0.6499522163983046,0.8377731227918758,0.2165023265070907,0.6730157528560174,0.9742253130395195,0.5766098284149689
0.6744180363381929,0.862491464221519,0.22653740845135184,0.6962895524514854,0.9518314254235967,0.5964860868220884
0.6981647699975472,0.8853065027069121,0.23654850017182455,0.7188532469268647,0.922708348549121,0.616003071430445
0.01924955726985741,0.08245961909343259,0.08751382715927843,0.022208116875073527,0.023436060915872782,0.0709078513274115
0.07588110278138324,0.16318536873494377,0.15176939826065583,0.12188060633853207,0.06263267105805281,0.13765873568548562
0.13226873529663505,0.2428313817805386,0.21538923766973847,0.22033592670729663,0.10173287536927121,0.20378950533672188
0.1882312018304102,0.3208706703288456,0.2781068545877581,0.3165908471232257,0.14067648980143113,0.2690022593696304
0.24358861605540447,0.3967868775739935,0.33965953744573607,0.4096841111743099,0.17940357133363688,0.3330032322803525
0.2981630365306704,0.47007769434561253,0.3997894543507676,0.49868603654823423,0.21785451023804586,0.3955041173053817
0.3517790386784131,0.5402581827008811,0.4582447330923171,0.5827077993690122,0.2559701218327066,0.4562233651641626
0.4042642786705549,0.6068639845776522,0.5147805161845945,0.6609103104980233,0.293691737580156,0.5148874523610896
0.4554500474125071,0.6694543942782019,0.5691599865256523,0.7325125951556597,0.33096129539155245,0.5712321133335531
0.5051718128434164,0.7276152744541207,0.6211553593769182,0.7967995921799127,0.36772142899734883,0.625003530895547
0.5532697488097117,0.7809617962983688,0.6705488365079649,0.8531292950340635,0.40391555624694125,0.6759594796142165
0.5995892488119338,0.8291409858136656,0.7171335185097897,0.9009391632493114,0.4394879662013823,0.7238704169687474
0.6439814229734554,0.8718340593095091,0.7607142714551087,0.9397517402740264,0.47438390488510246,0.76852051737623
0.6863035766336303,0.9087585326747132,0.8011085442754006,0.9691794216265841,0.5085496595646488,0.809708644426493
0.726419669026976,0.9396700904691968,0.8381471334308648,0.9889283257342973,0.5419326414247164,0.8472492569462593
0.7642007505740084,0.9643642024679387,0.8716748916702514,0.9988012288020429,0.5744814665142169,0.8809732448110509
0.7995253773780939,0.9826774769610364,0.901551377911704,0.9986995344013162,0.6061460348377873,0.9107286907397449
0.8322800015959592,0.9944887418555837,0.9276514455223986,0.9886242581102752,0.6368776074710019,0.9363815546401016
0.8623593364270441,0.999719846426123,0.9498657665327884,0.9686760173715989,0.6666288815805882,0.9578162774224784
0.8896666945484759,0.9983361784087873,0.9681012895896299,0.9390540266694455,0.6953540632341744,0.9749363015617163
0.9141142989077923,0.9903468930177146,0.9822816297295137,0.900054108060245,0.7230089378874971,0.9876645060622075
0.9356235648744011,0.9758048523684167,0.9923473883402177,0.8520657369252966,0.7495509384405737,0.9959435538667496
0.9541253528428241,0.9548062757089189,0.998256401969629,0.7955681524479691,0.7749392107580869,0.9997361501442037
0.9695601904757546,0.9274901027729556,0.9999839189400211,0.73112557165849,0.7991346765531281,0.9990252102924407
0.006328651419899494,0.00543974216847203,0.0030877978577169827,0.09418905214575923,0.001956957293762959,0.04741027603126288
0.05901379875149833,0.02789446837893248,0.03679472227694534,0.0998223140316409,0.017767936617431878,0.06678447965925517
0.11153496486465271,0.050335125878899774,0.07045982548886329,0.10545237810016729,0.0335744737546271,0.0861335330804006
0.16374620957256622,0.07275039661386382,0.10404484343891554,0.1110790639916987,0.04937261689107898,0.10545014968112794
0.21550245386482372,0.0951289753332526,0.13751160309816493,0.11670219145481574,0.06515841631111366,0.12472705506317028
0.26665988303739485,0.11745957529229026,0.1708220658510953,0.12232158035209349,0.08092792538512691,0.14395698978301322
0.31707634630951853,0.13973093394452157,0.20393837073063886,0.12793705066587246,0.09667720155628652,0.1631327120857112
0.3666117518170557,0.16193181862213185,0.2368228774512868,0.1335484225040253,0.11240230732621638,0.1822470006320428
0.4151284558847454,0.18405103220119753,0.26943820919137124,0.1391555161057197,0.12809931123941593,0.2012926572179773
0.46249164549569594,0.20607741874900987,0.3017472950758918,0.14475815184717708,0.1437642888661687,0.22026250948542914
0.508569712895346,0.2279998691506239,0.3337134123116008,0.1503561502474269,0.1593933237836946,0.23914941362327918
0.5532346212889863,0.24980732671179434,0.36530022792645506,0.15594933197405617,0.17498250855530012,0.2579462570576451
0.5963622606166809,0.27148879273547294,0.396471840065994,0.16153751784895465,0.19052794570728188,0.27664596113038886
0.6378327924169983,0.2930333320690549,0.42719281879970544,0.16712052885405448,0.20602574870333967,0.29524148376485115
0.677530982821284,0.31443007861957606,0.4574282463909985,0.17269818613706545,0.22147204291625464,0.3137258221178106
0.7153465227531818,0.3356682408340794,0.48714375698501233,0.17827031101720428,0.2368629665965902,0.3320920152166672
0.7511743344436724,0.35673710714238777,0.5163055756691513,0.18383672499091863,0.25219467183817346,0.3503331465808588
0.7849148634099146,0.3776260513595354,0.5448805568619496,0.1893972497376058,0.26746332554011537,0.3684423468265214
0.816474355086571,0.3983245380451365,0.5728362219866331,0.19495170712532486,0.28266511036513,0.38641279625341435
0.8457651153409452,0.4188221278169858,0.6001407963865574,0.20049991921650342,0.29779622569391173,0.4042377274131346
0.8727057541480384,0.43910848261621094,0.6267632454405638,0.2060417082736377,0.3128528885753341,0.42191042765765385
0.8972214117484261,0.45917337092132354,0.6526733098372052,0.21157689676498642,0.32783133467222997,0.43942424166721894
0.9192439666605339,0.47900667290853594,0.6778415399677464,0.21710530737025815,0.3427278192025191,0.4567725739566622
0.9387122249693088,0.498598385555744,0.7022393293988519,0.22262676298629153,0.357538617875446,0.4739488913591797
0.0519539629984941,0.0852832625215659,0.08818467681351831,0.014419192471459504,0.04863842388551937,0.030655416064770315
0.1497832600497519,0.10155263974813675,0.1582959606123877,0.0415630897008372,0.051496772502658175,0.08957637102254344
0.24616427449776737,0.11779490007623841,0.2276171103458409,0.06867633959653888,0.05435469932574959,0.14818521665843506
0.3401650801282122,0.13400570644752047,0.29580210959219344,0.09573894968874157,0.05721218094640387,0.20627774323656434
0.4308767654149244,0.15018073020256484,0.3625106130233239,0.12273096484784322,0.060069193959877774,0.2636515400221615
0.5174222219569524,0.16631565223673783,0.427409645237902,0.14963248199875676,0.06292571496526628,0.3201067005376129
0.5989646254051813,0.18240616415349065,0.49017526280763746,0.17642366479682037,0.06578172056569423,0.3754465190929689
0.6747155268748593,0.19844796941480083,0.5504941712404481,0.20308475825450312,0.06863718736850805,0.42947817616400447
0.7439424766066345,0.21443678448844686,0.6080652887894775,0.2295961033081202,0.07149209198546717,0.4820134102297843
0.8059761061614782,0.23036833999181042,0.6626012493022125,0.2559381513138171,0.07434641103293586,0.532869173728859
0.8602166006704233,0.24623838183189972,0.7138298366082303,0.2820914784621331,0.07720012113207451,0.5818682708485575
